116145296	AG
116145333	AG
116145370	AG
116145407	AG
116145444	AG
116145481	AG
116145518	AG
116145555	AG
116145592	AG
116145629	AG
116145666	AG
116145703	AG
116145740	AG
116145776	AG
116145813	AG
116145849	AG
116145885	AG
116145921	AG
116145957	AG
116145994	AG
116146031	AG
116146068	AG
116146105	AG
116146142	AG
116146179	AG
116146215	AG
116146251	AG
116146288	AG
116146324	AG
116146360	AG
116146397	AG
116146433	AG
116146469	AG
116146506	AG
116146542	AG
116146578	AG
116146615	AG
116146652	AG
116146689	AG
116146726	AG
116146763	AG
116146800	AG
116146837	AG
116146873	AG
116146909	AG
116146946	AG
116146983	AG
116147012	AG
116147041	AG
116147070	AG
116147107	AG
116147144	AG
116147181	AG
116147219	AG
116147248	AG
116147285	AG
116147322	AG
116147359	AG
116147396	AG
116147425	AG
116147462	AG
116147499	AG
116147535	AG
116147572	AG
116147609	AG
116147646	AG
116147683	AG
116147720	AG
116147757	AG
116147794	AG
116147831	AG
116147868	AG
116147905	AG
116147942	AG
116147980	AG
116148016	AG
116148052	AG
116148088	AG
116148125	AG
116148162	AG
116148198	AG
116148234	AG
116148271	AG
116148308	AG
116148345	AG
116148382	AG
116148419	AG
116148455	AG
116148492	AG
116148529	AG
116148566	AG
116148603	AG
116148640	AG
116148677	AG
116148714	AG
116148751	AG
116148788	AG
116148825	AG
116148863	AG
116148900	AG
116148936	AG
116148973	AG
116149010	AG
116149047	AG
116149076	AG
116149105	AG
116149134	AG
116149171	AG
116149208	AG
116149246	AG
116149283	AG
116149320	AG
116149358	AG
116149396	AG
116149433	AG
116149471	AG
116149508	AG
116149545	AG
116149582	AG
116149619	AG
116149657	AG
116149694	AG
116149732	AG
116149768	AG
116149804	AG
116149840	AG
116149877	AG
116149913	AG
116149949	AG
116149986	AG
116150023	AG
116150060	AG
116150097	AG
116150134	AG
116150171	AG
116150207	AG
116150244	AG
116150281	AG
116150319	AG
116150356	AG
116150394	AG
116150430	AG
116150466	AG
116150503	AG
116150540	AG
116150577	AG
116150614	AG
116150651	AG
116150688	AG
116150725	AG
116150762	AG
116150799	AG
116150835	AG
116150872	AG
116150909	AG
116150946	AG
116150983	AG
116151020	AG
116151057	AG
116151094	AG
116151131	AG
116151168	AG
116151206	AG
116151243	AG
116151280	AG
116151317	AG
116151353	AG
116151390	AG
116151427	AG
116151464	AG
116151501	AG
116151538	AG
116151575	AG
116151612	AG
116151649	AG
116151686	AG
116151723	AG
116151760	AG
116151797	AG
116151834	AG
116151871	AG
116151908	AG
116151945	AG
116151983	AG
116152020	AG
116152057	AG
116152094	AG
116152130	AG
116152168	AG
116152205	AG
116152243	AG
116152280	AG
116152317	AG
116152353	AG
116152390	AG
116152427	AG
116152464	AG
116152501	AG
116152538	AG
116152575	AG
116152612	AG
116152649	AG
116152687	AG
116152724	AG
116152761	AG
116152798	AG
116152835	AG
116152872	AG
116152909	AG
116152946	AG
116152983	AG
116153020	AG
116153057	AG
116153094	AG
116153131	AG
116153168	AG
116153205	AG
116153242	AG
116153279	AG
116153316	AG
116153353	AG
116153390	AG
116153427	AG
116153464	AG
116153501	AG
116153538	AG
116153575	AG
116153612	AG
116153650	AG
116153688	AG
116153726	AG
116153764	AG
116153801	AG
116153838	AG
116153875	AG
116153912	AG
116153949	AG
116153978	AG
116154015	AG
116154053	AG
116154091	AG
116154120	AG
116154157	AG
116154194	AG
116154231	AG
116154269	AG
116154307	AG
116154345	AG
116154382	AG
116154419	AG
116154456	AG
116154493	AG
116154530	AG
116154568	AG
116154605	AG
116154642	AG
116154679	AG
116154716	AG
116154753	AG
116154790	AG
116154827	AG
116154864	AG
116154901	AG
116154938	AG
116154975	AG
116155012	AG
116155041	AG
116155077	AG
116155115	AG
116155152	AG
116155189	AG
116155226	AG
116155264	AG
116155302	AG
116155340	AG
116155378	AG
116155407	AG
116155444	AG
116155481	AG
116155518	AG
116155556	AG
116155585	AG
116155622	AG
116155659	AG
116155697	AG
116155726	AG
116155764	AG
116155801	AG
116155838	AG
116155876	AG
116155913	AG
116155951	AG
116155988	AG
116156026	AG
116156063	AG
116156100	AG
116156137	AG
116156174	AG
116156211	AG
116156248	AG
116156285	AG
116156322	AG
116156359	AG
116156396	AG
116156433	AG
116156470	AG
116156508	AG
116156545	AG
116156582	AG
116156619	AG
116156656	AG
116156693	AG
116156730	AG
116156767	AG
116156804	AG
116156841	AG
116156878	AG
116156915	AG
116156952	AG
116156989	AG
116157026	AG
116157063	AG
116157100	AG
116157137	AG
116157174	AG
116157210	AG
116157246	AG
116157282	AG
116157318	AG
116157355	AG
116157393	AG
116157430	AG
116157468	AG
116157505	AG
116157541	AG
116157577	AG
116157613	AG
116157649	AG
116157685	AG
116157721	AG
116157757	AG
116157793	AG
116157829	AG
116157865	AG
116157901	AG
116157937	AG
116157973	AG
116158009	AG
116158045	AG
116158081	AG
116158117	AG
116158153	AG
116158189	AG
116158226	AG
116158262	AG
116158298	AG
116158334	AG
116158370	AG
116158406	AG
116158443	AG
116158479	AG
116158515	AG
116158551	AG
116158586	AG
116158623	AG
116158660	AG
116158698	AG
116158736	AG
116158774	AG
116158811	AG
116158848	AG
116158885	AG
116158923	AG
116158961	AG
116158999	AG
116159037	AG
116159074	AG
116159111	AG
116159148	AG
116159186	AG
116159223	AG
116159261	AG
116159299	AG
116159337	AG
116159375	AG
116159412	AG
116159449	AG
116159487	AG
116159524	AG
116159562	AG
116159600	AG
116159637	AG
116159673	AG
116159711	AG
116159748	AG
116159786	AG
116159824	AG
116159860	AG
116159898	AG
116159935	AG
116159972	AG
116160010	AG
116160048	AG
116160085	AG
116160123	AG
116160161	AG
116160198	AG
116160231	AG
116160269	AG
116160306	AG
116160344	AG
116160381	AG
116160419	AG
116160457	AG
116160493	AG
116160530	AG
116160567	AG
116160605	AG
116160642	AG
116160679	AG
116160715	AG
116160752	AG
116160788	AG
116160824	AG
116160862	AG
116160899	AG
116160937	AG
116160974	AG
116161012	AG
116161049	AG
116161086	AG
116161124	AG
116161162	AG
116161200	AG
116161238	AG
116161276	AG
116161312	AG
116161349	AG
116161386	AG
116161423	AG
116161460	AG
116161497	AG
116161534	AG
116161570	AG
116161608	AG
116161644	AG
116161681	AG
116161719	AG
116161757	AG
116161795	AG
116161833	AG
116161871	AG
116161908	AG
116161945	AG
116161982	AG
116162019	AG
116162055	AG
116162092	AG
116162129	AG
116162166	AG
116162204	AG
116162242	AG
116162280	AG
116162317	AG
116162355	AG
116162392	AG
116162429	AG
116162465	AG
116162504	AG
116162541	AG
116162578	AG
116162616	AG
116162654	AG
116162692	AG
116162730	AG
116162768	AG
116162806	AG
116162844	AG
116162882	AG
116162920	AG
116162959	BMF
116162996	AG
116163025	BMF
116163071	BMF
116163105	BMF
116163139	BMF
116163173	AG
116163209	BMF
116163247	BMF
116163285	BMF
116163318	BMF
116163351	AG
116163383	BMF
116163422	BMF
116163457	BMF
116163491	BMF
116163524	BMF
116163557	AG
116163589	BMF
116163627	BMF
116163662	BMF
116163692	BMF
116163729	AG
116163762	BMF
116163804	BMF
116163842	BMF
116163880	BMF
116163917	BMF
116163948	AG
116163990	BMF
116164028	BMF
116164066	BMF
116164104	BMF
116164139	AG
116164169	BMF
116164210	BMF
116164245	BMF
116164283	BMF
116164321	BMF
116164349	AG
116164395	BMF
116164434	BMF
116164472	BMF
116164510	BMF
116164547	AG
116164582	BMF
116164623	BMF
116164662	BMF
116164700	BMF
116164738	AG
116164764	BMF
116164812	BMF
116164851	BMF
116164889	BMF
116164927	BMF
116164957	AG
116165001	BMF
116165040	BMF
116165078	BMF
116165116	BMF
116165154	BMF
116165181	AG
116165228	BMF
116165267	BMF
116165305	BMF
116165343	BMF
116165380	AG
116165417	BMF
116165456	BMF
116165495	BMF
116165533	BMF
116165571	AG
116165597	BMF
116165646	BMF
116165685	BMF
116165723	BMF
116165759	BMF
116165784	AG
116165831	BMF
116165868	BMF
116165904	BMF
116165941	BMF
116165969	AG
116166015	BMF
116166053	BMF
116166090	BMF
116166128	BMF
116166166	BMF
116166195	AG
116166234	BMF
116166272	BMF
116166310	BMF
116166347	BMF
116166384	AG
116166420	BMF
116166459	BMF
116166498	BMF
116166535	BMF
116166572	AG
116166606	BMF
116166647	BMF
116166684	BMF
116166720	BMF
116166758	AG
116166788	BMF
116166833	BMF
116166872	BMF
116166909	BMF
116166945	AG
116166982	BMF
116167020	BMF
116167058	BMF
116167096	BMF
116167133	AG
116167160	BMF
116167207	BMF
116167246	BMF
116167283	BMF
116167319	AG
116167358	BMF
116167395	BMF
116167431	BMF
116167465	AG
116167498	BMF
116167537	BMF
116167573	BMF
116167611	BMF
116167642	AG
116167685	BMF
116167724	BMF
116167761	BMF
116167799	BMF
116167827	AG
116167870	BMF
116167904	BMF
116167937	BMF
116167971	BMF
116168004	AG
116168043	BMF
116168081	BMF
116168116	BMF
116168142	AG
116168187	BMF
116168226	BMF
116168263	BMF
116168300	AG
116168328	BMF
116168374	BMF
116168412	BMF
116168449	BMF
116168475	AG
116168523	BMF
116168561	MIN
116168594	MIN
116168623	AG
116168663	MIN
116168698	MIN
116168731	MIN
116168764	AG
116168791	MIN
116168834	MIN
116168868	MIN
116168901	BReg
116168934	AG
116168971	BReg
116169005	BReg
116169038	BReg
116169072	AG
116169102	BReg
116169143	BReg
116169177	BReg
116169211	BReg
116169212	AG
116169281	BReg
116169315	BReg
116169348	BReg
116169381	AG
116169411	BReg
116169453	BMeiA
116169486	BMeiA
116169519	BMeiA
116169552	AG
116169572	BMeiA
116169615	BMeiA
116169649	BMeiA
116169683	AG
116169714	BMeiA
116169754	BMeiA
116169787	BMeiA
116169819	AG
116169856	BMeiA
116169890	BMeiA
116169923	BMeiA
116169956	AG
116169992	BMeiA
116170026	BMeiA
116170059	BMeiA
116170091	AG
116170128	BMeiA
116170162	BMeiA
116170195	BMeiA
116170228	AG
116170262	BMeiA
116170299	BMeiA
116170332	BMeiA
116170366	AG
116170400	BMeiA
116170435	BMeiA
116170468	BMeiA
116170501	AG
116170532	BMeiA
116170571	BMeiA
116170604	BMeiA
116170637	AG
116170647	BMeiA
116170705	BMeiA
116170739	BMeiA
116170772	AG
116170798	BMeiA
116170841	BMeiA
116170875	BMeiA
116170908	BMeiA
116170940	AG
116170978	BMeiA
116171012	BMeiA
116171045	BMeiA
116171077	AG
116171114	BMeiA
116171148	Reg
116171181	Reg
116171203	AG
116171251	Reg
116171285	Reg
116171318	Reg
116171340	AG
116171387	Reg
116171421	Reg
116171454	Reg
116171479	AG
116171524	Reg
116171558	Reg
116171591	Reg
116171624	AG
116171657	Reg
116171695	Reg
116171729	Reg
116171761	AG
116171799	Reg
116171833	Reg
116171866	Reg
116171898	AG
116171934	Reg
116171968	Reg
116172001	Reg
116172031	AG
116172072	Reg
116172109	Reg
116172142	Reg
116172165	AG
116172213	Reg
116172248	Reg
116172282	Reg
116172314	AG
116172351	Reg
116172385	Reg
116172418	Reg
116172450	AG
116172487	Reg
116172521	Reg
116172554	Reg
116172577	AG
116172625	Reg
116172658	Reg
116172691	AG
116172719	Reg
116172762	Reg
116172795	Reg
116172828	AG
116172861	Reg
116172898	Reg
116172931	Reg
116172964	Reg
116172986	AG
116173033	Reg
116173067	Reg
116173100	AG
116173127	Reg
116173171	Reg
116173204	Reg
116173237	AG
116173274	Reg
116173309	Reg
116173343	Reg
116173368	AG
116173413	Reg
116173447	Reg
116173480	AG
116173511	Reg
116173550	Reg
116173584	Reg
116173617	Reg
116173643	AG
116173687	Reg
116173721	Reg
116173754	AG
116173783	Reg
116173824	Reg
116173857	Reg
116173890	AG
116173926	Reg
116173961	Reg
116173994	AG
116174021	Reg
116174064	Reg
116174097	Reg
116174130	AG
116174166	Reg
116174200	Reg
116174233	Reg
116174266	AG
116174292	Reg
116174337	Reg
116174370	Reg
116174400	AG
116174441	Reg
116174475	Reg
116174508	AG
116174539	Reg
116174578	Reg
116174610	AG
116174648	Reg
116174682	Reg
116174713	AG
116174751	Reg
116174785	Reg
116174818	AG
116174848	Reg
116174887	Reg
116174920	AG
116174957	Reg
116174991	Reg
116175024	Reg
116175047	AG
116175094	Reg
116175128	Reg
116175160	AG
116175197	Reg
116175231	Reg
116175264	AG
116175302	Reg
116175335	AG
116175341	Reg
116175405	Reg
116175438	Reg
116175471	AG
116175509	Reg
116175543	Reg
116175576	Reg
116175608	AG
116175646	Reg
116175681	Reg
116175714	AG
116175750	Reg
116175785	Reg
116175818	AG
116175853	Reg
116175887	Reg
116175920	Reg
116175945	AG
116175989	Reg
116176023	Reg
116176056	AG
116176091	Reg
116176125	Reg
116176158	AG
116176184	Reg
116176228	Reg
116176261	Reg
116176293	AG
116176330	Reg
116176365	Reg
116176398	Reg
116176420	AG
116176467	Reg
116176501	Reg
116176534	Reg
116176567	AG
116176603	Reg
116176638	Reg
116176671	Reg
116176692	AG
116176741	Reg
116176774	Reg
116176807	AG
116176843	Reg
116176877	Reg
116176910	AG
116176940	Reg
116176982	Reg
116177015	Reg
116177048	AG
116177084	Reg
116177118	Reg
116177151	Reg
116177184	AG
116177221	Reg
116177255	Reg
116177288	AG
116177294	Reg
116177358	Reg
116177391	Reg
116177424	AG
116177460	Reg
116177495	Reg
116177528	AG
116177564	Reg
116177598	Reg
116177631	AG
116177667	Reg
116177701	Reg
116177734	Reg
116177768	AG
116177805	Reg
116177840	Reg
116177873	AG
116177903	Reg
116177943	Reg
116177976	Reg
116178009	AG
116178045	Reg
116178079	Reg
116178112	AG
116178141	Reg
116178182	Reg
116178215	Reg
116178247	AG
116178284	Reg
116178319	Reg
116178352	Reg
116178384	AG
116178421	Reg
116178455	Reg
116178488	AG
116178525	Reg
116178559	Reg
116178592	AG
116178627	Reg
116178661	Reg
116178694	AG
116178724	Reg
116178763	Reg
116178796	AG
116178824	Reg
116178867	Reg
116178900	Reg
116178933	Reg
116178956	AG
116179004	Reg
116179037	Reg
116179069	AG
116179107	Reg
116179140	Reg
116179172	AG
116179209	Reg
116179243	Reg
116179274	AG
116179314	Reg
116179347	AG
116179374	Reg
116179417	Reg
116179450	Reg
116179483	AG
116179518	Reg
116179553	Reg
116179586	Reg
116179608	AG
116179656	Reg
116179690	Reg
116179722	AG
116179760	Reg
116179793	Reg
116179826	AG
116179863	Reg
116179897	Reg
116179931	Reg
116179958	AG
116180002	Reg
116180035	Reg
116180068	AG
116180093	Reg
116180138	Reg
116180171	Reg
116180203	AG
116180240	Reg
116180274	Reg
116180307	AG
116180341	Reg
116180378	Reg
116180411	Reg
116180439	AG
116180482	Reg
116180516	Reg
116180549	AG
116180585	Reg
116180619	Reg
116180653	Reg
116180686	AG
116180724	Reg
116180759	ADA
116180792	AG
116180829	ADA
116180864	ADA
116180897	AG
116180935	ADA
116180969	ADA
116181003	AG
116181040	ADA
116181074	ADA
116181107	AG
116181140	ADA
116181178	ADA
116181215	ADA
116181249	AG
116181287	ADA
116181320	ADA
116181352	AG
116181390	ADA
116181425	ADA
116181457	AG
116181493	ADA
116181528	ADA
116181563	AG
116181600	ADA
116181635	ADA
116181669	AG
116181683	ADA
116181740	ADA
116181774	ADA
116181808	AG
116181835	ADA
116181880	ADA
116181912	ADA
116181936	AG
116181984	ADA
116182016	ADA
116182040	AG
116182086	ADA
116182119	ADA
116182151	AG
116182188	ADA
116182222	ADA
116182254	AG
116182292	ADA
116182326	ADA
116182359	AG
116182372	ADA
116182431	ADA
116182464	AG
116182490	ADA
116182534	ADA
116182567	AG
116182597	ADA
116182638	ADA
116182672	ADA
116182695	AG
116182743	ADA
116182776	ADA
116182797	AG
116182847	ADA
116182879	ADA
116182911	AG
116182948	ADA
116182982	ADA
116183015	AG
116183051	ADA
116183084	ADA
116183117	AG
116183153	ADA
116183187	ADA
116183220	AG
116183256	ADA
116183289	ADA
116183322	AG
116183349	ADA
116183391	ADA
116183425	ADA
116183459	AG
116183496	ADA
116183531	ADA
116183565	AG
116183601	ADA
116183636	ADA
116183670	AG
116183698	ADA
116183742	ADA
116183776	AG
116183804	ADA
116183847	ADA
116183880	AG
116183888	ADA
116183952	ADA
116183986	ADA
116184018	AG
116184055	ADA
116184092	ADA
116184125	AG
116184163	ADA
116184197	ADA
116184221	AG
116184269	ADA
116184303	ADA
116184325	AG
116184375	ADA
116184409	ADA
116184433	AG
116184480	ADA
116184514	ADA
116184548	AG
116184586	ADA
116184621	ADA
116184654	AG
116184691	ADA
116184727	ADA
116184761	AG
116184798	ADA
116184833	ADA
116184867	AG
116184904	ADA
116184939	ADA
116184974	AG
116185011	ADA
116185045	ADA
116185078	ADA
116185110	AG
116185150	ADA
116185184	ADA
116185217	AG
116185255	ADA
116185290	ADA
116185323	AG
116185361	ADA
116185398	ADA
116185431	AG
116185468	ADA
116185503	ADA
116185536	AG
116185573	ADA
116185608	ADA
116185642	AG
116185669	ADA
116185713	ADA
116185746	ADA
116185770	AG
116185818	ADA
116185851	AG
116185888	ADA
116185923	ADA
116185956	AG
116185993	ADA
116186028	ADA
116186062	AG
116186099	ADA
116186133	ADA
116186167	AG
116186197	ADA
116186239	ADA
116186274	AG
116186307	ADA
116186345	ADA
116186378	AG
116186415	ADA
116186454	ADA
116186489	AG
116186526	ADA
116186561	ADA
116186595	AG
116186632	ADA
116186666	ADA
116186700	AG
116186733	ADA
116186772	ADA
116186807	AG
116186843	ADA
116186878	ADA
116186912	AG
116186948	ADA
116186984	ADA
116187017	AG
116187053	ADA
116187088	ADA
116187121	AG
116187159	ADA
116187193	ADA
116187226	AG
116187262	ADA
116187298	ADA
116187333	AG
116187370	ADA
116187407	ADA
116187440	AG
116187476	ADA
116187511	ADA
116187545	AG
116187582	ADA
116187615	ADA
116187636	AG
116187684	ADA
116187720	ADA
116187745	AG
116187791	ADA
116187825	ADA
116187848	AG
116187898	ADA
116187933	AG
116187970	ADA
116188005	ADA
116188042	AG
116188077	ADA
116188112	ADA
116188145	AG
116188181	ADA
116188216	ADA
116188250	AG
116188280	ADA
116188323	ADA
116188359	AG
116188391	ADA
116188433	ADA
116188466	AG
116188503	ADA
116188537	ADA
116188570	AG
116188607	ADA
116188641	ADA
116188674	AG
116188712	ADA
116188745	ADA
116188779	AG
116188815	BMLFUW
116188850	BMLFUW
116188882	AG
116188922	BMLFUW
116188955	BMLFUW
116188976	AG
116189026	BMLFUW
116189059	AG
116189086	BMLFUW
116189129	BMLFUW
116189162	AG
116189196	BMLFUW
116189231	BMLFUW
116189264	BMLFUW
116189289	AG
116189335	BMLFUW
116189368	BMLFUW
116189400	AG
116189439	BMLV
116189473	AG
116189510	AG
116189547	AG
116189583	AG
116189621	AG
116189659	AG
116189698	AG
116189738	AG
116189776	BMLV
116189810	AG
116189846	BMLV
116189880	BMLV
116189912	AG
116189949	BMLV
116189982	BMLV
116190015	AG
116190052	BMLV
116190086	AG
116190111	BMLV
116190156	BMLV
116190189	AG
116190219	BMLV
116190259	BMLV
116190293	BMLV
116190325	AG
116190364	BMLV
116190397	BMLV
116190423	AG
116190469	BMLV
116190502	BMLV
116190534	AG
116190573	BMI
116190606	AG
116190641	BMI
116190677	BMI
116190710	AG
116190739	BMI
116190780	BMI
116190813	BMI
116190846	AG
116190881	BMI
116190915	BMI
116190947	AG
116190985	BMI
116191019	AG
116191046	BMI
116191092	BMI
116191125	AG
116191161	BMI
116191195	BMI
116191228	AG
116191255	BMI
116191298	BMI
116191331	BMI
116191364	AG
116191401	BMI
116191434	BMI
116191466	AG
116191504	BMI
116191537	BMI
116191560	AG
116191608	BMI
116191641	AG
116191670	BMI
116191711	BMI
116191744	AG
116191774	BMI
116191815	BMI
116191848	BMI
116191881	AG
116191919	BMI
116191952	BMI
116191975	AG
116192022	BMI
116192055	AG
116192090	BMI
116192125	BMI
116192158	AG
116192193	BMI
116192227	BMI
116192259	AG
116192296	BMI
116192331	BMI
116192364	BMI
116192391	AG
116192434	BMI
116192467	AG
116192496	BMI
116192537	BMI
116192570	AG
116192606	BMI
116192640	BMI
116192673	AG
116192710	BMI
116192743	BMI
116192775	AG
116192813	BMI
116192846	BMI
116192879	AG
116192916	BMI
116192950	BMI
116192982	AG
116193020	BMI
116193053	BMI
116193084	AG
116193123	BMI
116193156	BMI
116193183	AG
116193226	BMI
116193259	AG
116193288	BMI
116193329	BMI
116193362	BMI
116193395	AG
116193431	BMI
116193465	BMI
116193498	AG
116193535	BMI
116193569	BMI
116193602	AG
116193639	BMI
116193673	BMI
116193706	AG
116193743	BMI
116193777	OeEB
116193811	AG
116193848	OeEB
116193882	OeEB
116193915	AG
116193952	OeEB
116193988	OeEB
116194021	AG
116194059	OeEB
116194094	OeEB
116194126	AG
116194164	OeEB
116194197	BM:UKK
116194225	AG
116194268	BM:UKK
116194302	AG
116194340	BM:UKK
116194374	BM:UKK
116194408	AG
116194445	BM:UKK
116194479	BM:UKK
116194512	AG
116194550	BM:UKK
116194584	AG
116194619	BM:UKK
116194654	BM:UKK
116194687	AG
116194724	BM:UKK
116194759	BM:UKK
116194793	AG
116194831	BM:UKK
116194865	BM:UKK
116194899	AG
116194935	BM:UKK
116194970	BM:UKK
116195004	AG
116195040	BM:UKK
116195075	BM:UKK
116195108	AG
116195145	BM:UKK
116195180	BM:UKK
116195212	AG
116195249	BM:UKK
116195283	BM:UKK
116195315	AG
116195354	BM:UKK
116195388	BM:UKK
116195421	AG
116195458	BM:UKK
116195493	BM:UKK
116195526	AG
116195564	BM:UKK
116195599	AG
116195631	BM:UKK
116195671	BM:UKK
116195705	AG
116195730	BM:UKK
116195776	BM:UKK
116195810	BM:UKK
116195834	AG
116195882	BM:UKK
116195916	BM:UKK
116195948	AG
116195988	BM:UKK
116196022	BM:UKK
116196052	AG
116196094	BM:UKK
116196128	AG
116196165	BM:UKK
116196200	BM:UKK
116196234	AG
116196271	BM:UKK
116196306	BM:UKK
116196339	AG
116196377	BM:UKK
116196412	BM:UKK
116196446	AG
116196483	BM:UKK
116196518	BM:UKK
116196552	AG
116196588	BM:UKK
116196623	BMWF
116196657	AG
116196695	BMWF
116196729	BMWF
116196761	AG
116196800	BMWF
116196834	AG
116196859	BMWF
116196904	BMWF
116196938	AG
116196964	BMWF
116197009	BMWF
116197043	AG
116197079	BMWF
116197114	BMWF
116197148	AG
116197184	BMWF
116197219	BMWF
116197252	AG
116197290	BMWF
116197325	BMWF
116197358	AG
116197396	BMWF
116197430	BMWF
116197463	AG
116197500	BMWF
116197533	AG
116197569	BMWF
116197604	BMWF
116197638	AG
116197674	BMWF
116197708	BMWF
116197742	AG
116197780	BMWF
116197814	BMWF
116197838	AG
116197885	BMWF
116197919	BMWF
116197952	AG
116197990	BMWF
116198024	AG
116198058	BMWF
116198094	BMWF
116198128	AG
116198165	BMWF
116198200	BMWF
116198233	AG
